,index,approveDate,commentBody,commentID,commentSequence,commentTitle,commentType,createDate,depth,editorsSelection,isAnonymous,parentID,parentUserDisplayName,permID,picURL,recommendations,recommendedFlag,replies,replyCount,status,trusted,updateDate,userDisplayName,userID,userLocation,userTitle,userURL
86,11,1575454359,"When I was first brought to the burn unit, I had no idea what debridement was and had no fear of it per se. I was full of narcotics and whatever else they gave me.  I had no clue what awaited.

Then they started debriding, with doses of narcotics many times greater than what I had already been given and with doses much higher than anyone ever takes outpatient. 

The pain was excruciating, blinding, my teeth actually chattered, and I thought I would die from the pain, which the meds unfortunately do not touch. 

It wasn’t fear. 
It wasn’t an opinion.
It wasn’t a candidate for distraction.

It was biology. 

I was horribly and deeply burned. The nurses and techs were cutting away, scraping away burned tissue from gaping open wounds that were screaming in pain.

I invite the author of this article and the smug commentators suggesting that a patient can control this to spend some time in the burn unit—preferably as a patient.",103958964,103958964,<br\//>,comment,1575452799,1,False,False,,,103958964,,28,0,"[{'commentID': 103962619, 'status': 'approved', 'commentSequence': 103962619, 'userID': 39694829, 'userDisplayName': 'Cavanaugh', 'userLocation': 'Aspen, CO', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@P I have lived with chronic, often debilitating, lower back pain despite six back surgeries, including two fusions and implantation of a spinal cord stimulator. So, I understand pain.\nFirst, though I have never experienced what you did, I can comprehend the excruciating pain of debriding that you went through as I went thru excruciating nerve pain following two back surgeries in 48 hours last July. I still don\'t think it compares to what you went through and I am sorry for what you experienced; no human being should have to go through that.\nI am sorry for the long lead in but I have one comment on your post. The pain that you went thru during debriding was acute pain. The author here is talking about chronic pain. I don\'t think any mindfulness or other techniques could diminish the pain that you went thru at the time, and I don\'t think that the author would disagree. I can attest to the benefits of these techniques for chronic pain. I don\'t know if you are still experiencing chronic pain from your injury, but I would refer you to the Mayo Clinic\'s Pain Rehabilitation program. The 13 minute video at their website does an excellent job of describing how the brain and nerves reset themselves to signal more and more pain even though there is no biological or mechanical reason for the pain. I am trying right now to get into the program. <a href=""https://www.mayoclinic.org/departments-centers/pain-rehabilitation-center/overview"" target=""_blank"">https://www.mayoclinic.org/departments-centers/pain-rehabilitation-center/overview</a>', 'createDate': '1575471822', 'updateDate': '1576097141', 'approveDate': '1575476439', 'recommendations': 3, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958964, 'parentUserDisplayName': 'P', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103962619', 'isAnonymous': False}, {'commentID': 103985171, 'status': 'approved', 'commentSequence': 103985171, 'userID': 47684178, 'userDisplayName': 'P', 'userLocation': 'Boston', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I appreciate your response but mindfulness techniques are just so much pap to chronic pain sufferers. What works for you (trying to reprogram) does not work for everyone. \n\nThere is a lot of biology involved that cannot be reprogrammed. There is physical damage that can’t be re- thought. The pain is not always from old pathways of injuries that are healed. Many people have ongoing chronic conditions that should not be dismissed as remnants of acute pain. It will not pass and is both chronic and acute. I honestly hate the distinction. When the pain continues it is chronic and no less acute in its presentation in many circumstances.  Yet even you are convinced that once you are out of the hospital and the icu, this pain just requires some reprogramming.\n\nI am truly glad that the technique is working for you. Please understand that there are many others who have tried everything and need direct pain relief. Articles like this make it nearly impossible to get. Other people’s addiction problems should never guide medical decisions for an individual.', 'createDate': '1575553508', 'updateDate': '1576291856', 'approveDate': '1575553509', 'recommendations': 15, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103958964, 'parentUserDisplayName': 'P', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103985171', 'isAnonymous': False}, {'commentID': 103997527, 'status': 'approved', 'commentSequence': 103997527, 'userID': 67066679, 'userDisplayName': 'Paula Durbin-Westby', 'userLocation': 'Virginia', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'I am not sure why people (including pain professionals) think that ""chronic"" pain is ""less than"" acute pain. If someone has horrible pain that just happened, it\'s labeled as ""acute"" and taken seriously. If they have the *same* pain six months, or six years, later, for whatever reason, a label of ""chronic"" is applied and the person is supposed to meditate or use an app.', 'createDate': '1575584718', 'updateDate': '1576130284', 'approveDate': '1575584719', 'recommendations': 10, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103962619, 'parentUserDisplayName': 'P', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103997527', 'isAnonymous': False}]",6,approved,0,1577805482,P,47684178,Somerville,NULL,NULL
87,12,1575454357,"This sounds really airy-fairy to me.  I went to a doctor after years of excruciating pain down my leg which I self-diagnosed as recurring from a herniated disk years ago... and the pain turned out to be emanating from disks that were completely gone in my cervical area due to an extremely odd walking posture due to scoliosis when I was in my teens...I can't get back my disks, but a proper diagnosis with x-rays lent me to ask for physiotherapy and now I am 68 years old with the VO2 capacity of the average 27 year old female...pain is not just in your head - the head sometimes communicates a real problem.",103956549,103956549,<br\//>,comment,1575426413,1,False,False,,,103956549,,7,0,[],0,approved,0,1576125391,Kathy Proulx,77029168,Canada,NULL,NULL
88,13,1575434051,"I was hit by a car while riding my bike. Within 24 hours, I wasn't able to turn my head to the right, or straighten my right arm. Every muscle in that area of my body, as well as into my torso was contracted, holding onto the trauma at the moment of impact. X-rays showed arthritis in my neck. Most people would jump to the conclusion that must be the problem. I said, ""So? I didn't develop arthritis in 24 hours. What's the real problem?"" To which no one had an answer, other than bodywork, stretches and strengthening. Nothing helped. It got worse to the point it that just to stand and walk was excruciatingly painful.

Then I discovered Clinical Somatics. I learned how the brain controls what the body does. I had been getting worse because standard protocols were fighting my nervous system with force and over effort, making my body contract more. With Somatics I learned simple movements called pandiculations. These simple, gentle movements retrained my brain to release my muscles to their natural resting length. Instead of trying to change the body, I learned to change my brain and take back voluntary control of how my body functions. 

We *learn* our motor patterns, good and bad, and since the brain is ""plastic"" we can learn new skills at any age! 

I could have given up, habituated not only my pain patterns, but my thinking patterns as well. Somatics is all about choices. I chose to get better, with time, patience, curiosity and love. You can too.
thinksomatics.com",103957846,103957846,<br\//>,comment,1575434050,1,False,False,,,103957846,,8,0,[],0,approved,0,1576119298,SomaticKristin,84412124,Portland Oregon,NULL,NULL
89,14,1575433275,"When pain became ""the 5th vital sign,"" it lead to over treatment and overuse of opioids. Pain is a symptom, not a vital sign. Vital signs -- blood pressure, respiratory rate, heart rate, temperature -- can be measured objectively.

All of us experience pain.  A lot of it, can be mitigated by practicing somatic movement.  There's nothing mystifying about somatic movement. We can use our brains to reverse our sensory motor amnesia, to regain ease of movement, releasing our pain, without medications or people doing something TO us (a chiropractor, physical therapist, massage therapist). I know, it might sound woo-woo, but it works!  
thinksomatics.com",103957731,103957731,<br\//>,comment,1575433273,1,False,False,,,103957731,,3,0,[],0,approved,0,1576039888,Micki,30325600,Bellingham,NULL,NULL
90,15,1575433116,"Nearly every day I see something written by a doctor or health care provider and it's a little too much.  Most especially over reported is related to pain control.  We save all heard, read, etc., about the opioid problem and the stats show that doctors  have been prescribing less for the last couple of years.
Move on to other important topics, please!",103957704,103957704,<br\//>,comment,1575433116,1,False,False,,,103957704,,1,0,"[{'commentID': 103983394, 'status': 'approved', 'commentSequence': 103983394, 'userID': 65684943, 'userDisplayName': 'Birgit', 'userLocation': 'Little Elm, TX', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': ""@mary barter, don't forget all the commercials about medications. Sometimes I feel they are suggestions and give your unconscious mind a reason to get sick."", 'createDate': '1575548100', 'updateDate': '1575548441', 'approveDate': '1575548441', 'recommendations': 0, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103957704, 'parentUserDisplayName': 'mary barter', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103983394', 'isAnonymous': False}]",1,approved,0,1576084367,mary barter,52564247,"sausalito, california",NULL,NULL
91,16,1575410752,"I’ve read that swearing when you do something like stubbing your toe measurably decreases the pain you feel. And presumably, the stronger and longer the the cursing the more efficacious the remedy. “Darn or “ow” have very little effect!",103952457,103952457,<br\//>,comment,1575409843,1,False,False,,,103952457,,12,0,"[{'commentID': 103953718, 'status': 'approved', 'commentSequence': 103953718, 'userID': 58671272, 'userDisplayName': 'Zejee', 'userLocation': 'Bronx', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'My experience tells me this is true.', 'createDate': '1575413959', 'updateDate': '1576130511', 'approveDate': '1575460372', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952457, 'parentUserDisplayName': 'Nancy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103953718', 'isAnonymous': False}, {'commentID': 104011951, 'status': 'approved', 'commentSequence': 104011951, 'userID': 42403582, 'userDisplayName': 'Mike', 'userLocation': 'near Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Nancy I believe that there are clinical trials tending to show this.  If I remember correctly, they used exposure to cold, not toe stubbing.  Yes, the stronger curses worked better than ""drat it!""', 'createDate': '1575649120', 'updateDate': '1576119123', 'approveDate': '1575649121', 'recommendations': 1, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103952457, 'parentUserDisplayName': 'Nancy', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104011951', 'isAnonymous': False}]",2,approved,0,1576130511,Nancy,75292668,Winchester,NULL,NULL
92,17,1575408111,"Once the OPIOD drumbeat started & continued to get louder & louder, you just knew they were going to throw the baby out with the bathwater. That it was all going to go to extremes. That people suffering real pain were going to be denied besmirched & ridiculed.
Some of your assumptions here are plain ridiculous. It's ""an opinion"" ?  But ... I better stop right here. The editors what like it much if I write what should really be said.",103944682,103944682,<br\//>,comment,1575391553,1,False,False,,,103944682,,12,0,[],0,approved,0,1576125629,Dheep',87316926,Midgard,NULL,NULL
93,18,1575408111,"In 2007, i had an accident where  my car   was hit head on at 65 mph by a woman running a red light.I was stopped.   When I add up all the expenses and operations for
the arthritis caused by the accident, I need a daily low dose Fentanyl patch to walk on my feet.  I AM GETTING MY FIFTH SURGERY FOR FOOT DAMAGE THIS DECEMBER. We are talking about ongoing constant pain. The alternative  would be not walking and living in a wheelchair. Anyone who has not experienced chronic pain should shut up.They know nothing.",103948169,103948169,<br\//>,comment,1575398935,1,False,False,,,103948169,,31,0,"[{'commentID': 104031525, 'status': 'approved', 'commentSequence': 104031525, 'userID': 103566842, 'userDisplayName': 'Bobbi', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Pat Nixon Agreed. There is nothing as difficult as the mental, emotional and physical stresses that affect everything we can do, every day. It\'s so hard to explain how much chronic pain closes your circle of life. If I could ""brain wave"" this pain out of my life, I would!! Writers who get their articles published in the NY Times about this subject should not be allowed the right to hurt so many people who suffer every day, who take their prescriptions properly, who TRY to live. Austin Frakt and his group should walk in our shoes before spouting that pain is an opinion. Nice catch-phrase, but so deeply WRONG.', 'createDate': '1575763167', 'updateDate': '1576125749', 'approveDate': '1575767191', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103948169, 'parentUserDisplayName': 'Pat Nixon', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104031525', 'isAnonymous': False}]",1,approved,0,1577805387,Pat Nixon,44999454,PIttsburgh,NULL,NULL
94,19,1575408110,"What is this piece doing in the National News section of the NYT?  Is it not enough that many news stories carry large photos that take up more space than the text they are meant to illustrate?
Is the NYT's coverage of hard news going by the wayside, or is it all in my mind?  Is this article on pain meant in some way as a metaphor for what's happening to content on the page?",103946784,103946784,<br\//>,comment,1575395984,1,False,False,,,103946784,,3,0,"[{'commentID': 103951963, 'status': 'approved', 'commentSequence': 103951963, 'userID': 67542956, 'userDisplayName': 'Betsy Malavet', 'userLocation': 'Redding CT', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@kdd you don’t think pain is a national problem—well you’re lucky you’re not one of the millions of sufferers👹', 'createDate': '1575408243', 'updateDate': '1576130786', 'approveDate': '1575410740', 'recommendations': 7, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946784, 'parentUserDisplayName': 'kdd', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103951963', 'isAnonymous': False}, {'commentID': 103955853, 'status': 'approved', 'commentSequence': 103955853, 'userID': 77956707, 'userDisplayName': 'Gerithegreek518', 'userLocation': 'Louisville, KY', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': 'You are aware there is a national epidemic of drug addiction, yes? You know that many addictions begin with pain medications ordered for acute pain? Are you aware that as a consequence many people with chronic pain are no longer able to obtain the pain medications they are used to for pain control? This is a nationwide concern—not for everyone but for some people everywhere.', 'createDate': '1575423229', 'updateDate': '1576130802', 'approveDate': '1575454355', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103946784, 'parentUserDisplayName': 'kdd', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103955853', 'isAnonymous': False}, {'commentID': 104031568, 'status': 'approved', 'commentSequence': 104031568, 'userID': 103566842, 'userDisplayName': 'Bobbi', 'userLocation': 'Chicago', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Gerithegreek518 In the ""research"" conducted to determine there are more deaths from the use of prescription opiods than ever - chronic patients were lumped in with people who have addictions, go to the streets to get their drugs when they are no longer prescribed, and die. Chronic patients are not drug addicts. We are using opiods to try to LIVE not die. One last irony is the willingness to provide patients with medicinal marijuana as part of their treatment. I\'m trying to contribute to this world, not smoke or vape or use a tincture that keeps me loopy at home with no life whatsoever. REALLY?!!', 'createDate': '1575763491', 'updateDate': '1576130838', 'approveDate': '1575767236', 'recommendations': 2, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103955853, 'parentUserDisplayName': 'kdd', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104031568', 'isAnonymous': False}]",3,approved,0,1576084442,kdd,5703799,Connecticut,NULL,NULL
95,20,1575403947,"The problem with chronic pain and mental “tricks” (meditation, distraction, etc.) to reduce it is the same as the physical remedies (heat, cold, stretching, rest and/or activity) to reduce it.   It’s all temporary.  No one can have a life tied to doing all these treatments all the time.   That’s why Pain medication will always be a necessary part of a chronic pain patient’s treatment plan.  Because the optimal word here is chronic.  Acute pain is more effectively treated with mental and physical therapy.   Chronic pain needs a break in not only the pain cycle but also a just a break from the constant consequences of living an handicapped life.  The responsible use of opioids allows a patient with relentless daily pain not only to have a life, but to promote a sense of control and relief that enhances their mental state.   People who want to stop feeling pain take enough medication to stop pain.  Those who want to feel nothing take enough medication to feel nothing.  That’s the difference between abuse and use.",103950276,103950276,<br\//>,comment,1575403946,1,False,False,,,103950276,,27,0,[],0,approved,0,1576130919,Jeanette Mauro,79439884,Westwood New Jersey,NULL,NULL
96,21,1575401397,"Five years ago I shattered my elbow, had a 6 hour operation and three months later got complex regional pain syndrome. An agony.  Fortunately I was chosen to work with a group of doctors doing research on pain and for a year I was taught and at times taught to cheat my brain to manage the pain. Now I can even have root canal treatment without panic. Last week I went to my family doctor and he said it was a miracle. I said it was people who cared and constant hard work.",103949246,103949246,<br\//>,comment,1575401395,1,False,False,,,103949246,,16,0,[],0,approved,0,1576115131,Jo Ann,51879635,Switzerland,NULL,NULL
97,22,1575398725,"""Pain is an opinion"" is a gross over-simplification.  It may work for statistically few individuals but to the rest of us, pain is real and we cannot ""think it away"".  Taking sedatives with pain killers doesn't help.   For chronic pain sufferers, they are caught in a bind.  The abuse of opioids by many has resulted a dilemma for those who need the drugs to relieve pain, forcing them to carefully ration their intake so as not to have their supply cut off by the medical establishment.",103947985,103947985,<br\//>,comment,1575398595,1,False,False,,,103947985,,10,0,"[{'commentID': 103949955, 'status': 'approved', 'commentSequence': 103949955, 'userID': 66309441, 'userDisplayName': 'Sing', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@styleman Mindbody medicine is not about just thinking away the pain. It takes a lot of practice, and it\'s about unlearning beliefs about pain that can make the pain worse.  Do these techniques work for everyone? No. But from VentureBeat about Curable, an app that teaches MindBody techniques to treat chronic pain,  ""70% percent of Curable users report experiencing “some degree” of relief from physical symptoms after 30 days of using the app, and 30 percent of people say they experience improved quality of life."" This is only after 30 days, it took longer for me to do the bulk of the unlearning & I keep getting better.', 'createDate': '1575403123', 'updateDate': '1575590180', 'approveDate': '1575408113', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103947985, 'parentUserDisplayName': 'styleman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103949955', 'isAnonymous': False}, {'commentID': 103952669, 'status': 'approved', 'commentSequence': 103952669, 'userID': 77285254, 'userDisplayName': 'Greg', 'userLocation': 'USA', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Sing I\'ve had 3 dogs go through surgeries, amputations, and cancer.  We could ALWAYS tell when they were comfortable or in pain.  Did they have ""beliefs about pain"" that affected its level? I don\'t think so, but we could ALWAYS tell that the steroids and opiates worked - until it didn\'t.\nMaybe you think that we\'re so different from the other animals that we have a hidden power to ignore or refuse pain? There was a recent article here about a lady that couldn\'t feel pain, and how researchers discovered a rare genetic mutation that, like mole rats, makes her impervious to pain. Maybe you should contact those researchers and let them know that they\'re wrong, and that the lady and mole rats just have different opinions about the neural signals that the rest of the animal kingdom interprets as extremely noxious stimuli to be avoided atalmost any cost.\nPeople in severe chronic pain are willing to trade risk for pain relief, but what do they know?', 'createDate': '1575410514', 'updateDate': '1575696730', 'approveDate': '1575410515', 'recommendations': 6, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103949955, 'parentUserDisplayName': 'styleman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952669', 'isAnonymous': False}, {'commentID': 103952826, 'status': 'approved', 'commentSequence': 103952826, 'userID': 66309441, 'userDisplayName': 'Sing', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@styleman as well- forgot to add, Mindbody medicine does not say your pain is not real. It is very real. It says that our thoughts and beliefs about pain can sometimes activate our neurological pain pathways when they don\'t need to be activated.  That means that if you change your thoughts about pain, you could potentially reduce the amount of pain you feel.\n\nAs well, ""pain is an opinion"" means that pain is your brain\'s opinion. When your brain perceives there to be a threat, it can activate those pain pathways. But, just because your brain perceives there to be a threat doesn\'t mean there actually is one. For example, lots of people are afraid of bugs, even though a lot of bugs aren\'t dangerous to humans. So, it is your brain\'s opinion that there is a threat, and that you need to be in pain at that moment. So, if we can calm down our nervous system, we may be able to calm down the pain as well. \n\nI used Curable to unlearn these patterns around some pain & severe fatigue and it has really helped me.', 'createDate': '1575411073', 'updateDate': '1575622184', 'approveDate': '1575411074', 'recommendations': 5, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103947985, 'parentUserDisplayName': 'styleman', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '103952826', 'isAnonymous': False}]",5,approved,0,1576126139,styleman,16856444,"San Jose, CA",NULL,NULL
98,23,1575398542,"This strikes me as one of those articles meant to absolve the Doctors and the hospitals and whoever else that can't/ won't/ aren't going to provide pain relief for people THEY KNOW are in agony.

Also for people who conflate spraining an ankle or a minor cut with bone-on-bone never-getting-better arthritis or a lingering back injury. 

Well, thanks for the advice. Next time I wake up with shooting pain because  I rolled over the wrong way in the night, I'll order up that Zen Garden or hop out of bed and do some yoga.

Do you know what also works for pain? Sitting immobile for the better part of the day, whether that's ""thinking about your loved one"", staring at the TV,  or just lying there, unable to join your friends or family anymore in the activities you once enjoyed.",103945596,103945596,<br\//>,comment,1575393296,1,False,False,,,103945596,https://s3.amazonaws.com/pimage.timespeople.nytimes.com/avatars/cropped-17ced11719cc4e75c2cc0bd18bb4f8f55fe4e893935777675e1122db74e668e6.jpg,15,0,"[{'commentID': 104005952, 'status': 'approved', 'commentSequence': 104005952, 'userID': 68079780, 'userDisplayName': 'Detalumis', 'userLocation': 'Canada', 'userTitle': 'NULL', 'userURL': 'NULL', 'picURL': None, 'commentTitle': '<br\\//>', 'commentBody': '@Samazama I went in for a sinus lift and implant and am allergic to NSAIDs.  The procedure causes a lot of swelling and pain and I was given nothing because 2 days of pain meds is apparently the devil now.  That is the net result of the war on opiates.  The allergy to NSAIDS apparently is a drug addict red flag.', 'createDate': '1575632733', 'updateDate': '1576121216', 'approveDate': '1575635766', 'recommendations': 4, 'replyCount': 0, 'replies': [], 'editorsSelection': False, 'parentID': 103945596, 'parentUserDisplayName': 'Samazama', 'depth': 2, 'commentType': 'userReply', 'trusted': 0, 'recommendedFlag': 0, 'permID': '104005952', 'isAnonymous': False}]",1,approved,0,1576126230,Samazama,21271838,SF,NULL,NULL
99,24,1575398510,"""The pain is all in your head.""

""I know, that's why it hurts so much!""

Too much of how ""we"" experience, interpret and act.  Not enough about how Austin feels, except sometimes he apparently is grumpy.  Agree with the individuals who have commented here about their particular experience.",103944195,103944195,<br\//>,comment,1575390444,1,False,False,,,103944195,,0,0,[],0,approved,0,1575398510,Doug,90635714,Seattle,NULL,NULL
